2021.03.31,00:00:00,0.96021,0.96065,0.95357,0.95403,84778
2021.04.01,00:00:00,0.95404,0.95646,0.949,0.95556,89711
2021.04.02,00:00:00,0.95558,0.95835,0.95393,0.95522,30495
2021.04.04,00:00:00,0.95593,0.95739,0.95468,0.95722,5280
2021.04.05,00:00:00,0.95722,0.95944,0.95629,0.95864,61805
2021.04.06,00:00:00,0.95863,0.96398,0.95494,0.96372,78210
2021.04.07,00:00:00,0.96372,0.96492,0.95823,0.96025,90965
2021.04.08,00:00:00,0.96025,0.96293,0.95942,0.96183,74896
2021.04.09,00:00:00,0.96183,0.96201,0.95421,0.95437,81144
2021.04.11,00:00:00,0.95488,0.95566,0.95308,0.95518,4608
2021.04.12,00:00:00,0.95521,0.95827,0.9533,0.9581,73545
2021.04.13,00:00:00,0.95809,0.95966,0.95566,0.95864,84788
2021.04.14,00:00:00,0.95866,0.96846,0.95782,0.96691,80507
2021.04.15,00:00:00,0.96688,0.97289,0.96507,0.97233,84651
2021.04.16,00:00:00,0.97234,0.97258,0.96603,0.96712,69240
2021.04.18,00:00:00,0.96657,0.96682,0.96503,0.96549,3057
2021.04.19,00:00:00,0.96549,0.97269,0.96523,0.97232,81069
2021.04.20,00:00:00,0.97233,0.97553,0.97201,0.97384,95297
2021.04.21,00:00:00,0.97385,0.97586,0.96589,0.9695,96067
2021.04.22,00:00:00,0.9695,0.97003,0.96138,0.96315,97806
2021.04.23,00:00:00,0.96314,0.96818,0.96281,0.9661,72243
2021.04.25,00:00:00,0.96577,0.96733,0.96446,0.9669,3294
2021.04.26,00:00:00,0.96692,0.9708,0.96542,0.96641,78343
2021.04.27,00:00:00,0.96642,0.96696,0.96223,0.9636,68930
2021.04.28,00:00:00,0.9636,0.96365,0.95746,0.95969,85570
2021.04.29,00:00:00,0.95965,0.96062,0.95234,0.95464,89652
2021.04.30,00:00:00,0.95463,0.95538,0.94554,0.94751,89431
2021.05.02,00:00:00,0.94807,0.94888,0.94728,0.94795,3145
2021.05.03,00:00:00,0.94796,0.95324,0.94721,0.95269,76029
2021.05.04,00:00:00,0.95268,0.95293,0.94632,0.94874,97589
2021.05.05,00:00:00,0.94875,0.95113,0.94795,0.95085,73658
2021.05.06,00:00:00,0.95084,0.95108,0.94464,0.94651,86243
2021.05.07,00:00:00,0.94646,0.95411,0.94496,0.95087,82264
2021.05.09,00:00:00,0.95237,0.95248,0.95054,0.95204,3728
2021.05.10,00:00:00,0.95203,0.95562,0.94706,0.94815,79633
2021.05.11,00:00:00,0.94815,0.95014,0.94663,0.94806,101575
2021.05.12,00:00:00,0.94805,0.94838,0.93572,0.9371,120340
2021.05.13,00:00:00,0.9371,0.94118,0.93379,0.93995,123326
2021.05.14,00:00:00,0.93994,0.94311,0.93835,0.94145,86916
2021.05.16,00:00:00,0.94085,0.9428,0.94025,0.94207,3299
2021.05.17,00:00:00,0.94211,0.94211,0.93572,0.93758,82019
2021.05.18,00:00:00,0.93759,0.94095,0.93718,0.94012,75998
2021.05.19,00:00:00,0.94011,0.94056,0.93344,0.93644,126004
2021.05.20,00:00:00,0.93646,0.93975,0.93596,0.93716,85167
2021.05.21,00:00:00,0.93715,0.93773,0.93143,0.93229,85882
2021.05.23,00:00:00,0.93257,0.93322,0.93114,0.93231,3246
2021.05.24,00:00:00,0.93237,0.93579,0.93087,0.93387,63116
2021.05.25,00:00:00,0.93386,0.93626,0.93312,0.93509,81113
2021.05.26,00:00:00,0.93508,0.94087,0.93461,0.93875,79335
2021.05.27,00:00:00,0.93877,0.93914,0.93287,0.93449,79587
2021.05.28,00:00:00,0.9345,0.93606,0.92972,0.93046,73660
2021.05.30,00:00:00,0.92958,0.93141,0.92953,0.93091,1970
2021.05.31,00:00:00,0.93091,0.93551,0.93036,0.93385,61862
2021.06.01,00:00:00,0.93384,0.93676,0.93038,0.93612,72794
2021.06.02,00:00:00,0.93612,0.93716,0.93152,0.93237,62708
2021.06.03,00:00:00,0.93236,0.93295,0.92552,0.92772,76758
2021.06.04,00:00:00,0.92775,0.93644,0.92721,0.9346,69021
2021.06.06,00:00:00,0.93335,0.93502,0.93255,0.93472,1943
2021.06.07,00:00:00,0.93471,0.93859,0.93445,0.93742,55157
2021.06.08,00:00:00,0.9374,0.9378,0.93468,0.93711,64706
2021.06.09,00:00:00,0.93712,0.93782,0.93395,0.93632,56814
2021.06.10,00:00:00,0.9363,0.93835,0.93537,0.93705,78618
2021.06.11,00:00:00,0.93704,0.93929,0.93404,0.93653,65546
2021.06.13,00:00:00,0.93689,0.93738,0.93621,0.93719,2040
2021.06.14,00:00:00,0.93717,0.93896,0.93549,0.93638,63267
2021.06.15,00:00:00,0.93637,0.93831,0.93449,0.93649,73124
2021.06.16,00:00:00,0.93651,0.93958,0.93262,0.93489,106538
2021.06.17,00:00:00,0.93492,0.9381,0.93132,0.93283,115303
2021.06.18,00:00:00,0.93284,0.93408,0.92874,0.93168,117449
2021.06.20,00:00:00,0.93288,0.93402,0.93183,0.93388,4262
2021.06.21,00:00:00,0.9339,0.93599,0.93052,0.93195,98497
2021.06.22,00:00:00,0.93194,0.93195,0.92823,0.92998,74835
2021.06.23,00:00:00,0.92991,0.93267,0.92834,0.93179,74699
2021.06.24,00:00:00,0.93183,0.93505,0.93072,0.93415,70798
2021.06.25,00:00:00,0.93416,0.93592,0.93276,0.93354,61721
2021.06.27,00:00:00,0.93109,0.93358,0.9306,0.93338,2927
2021.06.28,00:00:00,0.93341,0.9346,0.93198,0.93343,63504
2021.06.29,00:00:00,0.93344,0.93358,0.92899,0.93136,66771
2021.06.30,00:00:00,0.93137,0.93273,0.9275,0.92916,71124
2021.07.01,00:00:00,0.92914,0.92968,0.92606,0.92868,68061
2021.07.02,00:00:00,0.9287,0.92896,0.92467,0.92799,69791
2021.07.04,00:00:00,0.92611,0.92781,0.9261,0.92692,2920
2021.07.05,00:00:00,0.92693,0.93079,0.92665,0.93046,52616
2021.07.06,00:00:00,0.93044,0.93764,0.93026,0.93365,87368
2021.07.07,00:00:00,0.93365,0.93666,0.93308,0.93401,83395
2021.07.08,00:00:00,0.93401,0.93511,0.92915,0.93135,122274
2021.07.09,00:00:00,0.93134,0.93523,0.92969,0.93205,103484
2021.07.11,00:00:00,0.93033,0.93287,0.93029,0.93227,3686
2021.07.12,00:00:00,0.93225,0.93378,0.93047,0.93134,92065
2021.07.13,00:00:00,0.93135,0.93542,0.9306,0.93149,99011
2021.07.14,00:00:00,0.93147,0.93651,0.92975,0.9362,110181
2021.07.15,00:00:00,0.93618,0.93749,0.93242,0.93458,102199
2021.07.16,00:00:00,0.93459,0.93572,0.93209,0.93254,76989
2021.07.18,00:00:00,0.93312,0.93431,0.93191,0.93213,4062
2021.07.19,00:00:00,0.93214,0.94183,0.93141,0.93541,115349
2021.07.20,00:00:00,0.93541,0.93673,0.92802,0.93012,96612
2021.07.21,00:00:00,0.93011,0.93053,0.9208,0.92407,80077
2021.07.22,00:00:00,0.92409,0.92894,0.92364,0.92717,78523
2021.07.23,00:00:00,0.92719,0.92868,0.92462,0.92466,61334
2021.07.25,00:00:00,0.92548,0.92596,0.92413,0.92592,2382
2021.07.26,00:00:00,0.92594,0.92654,0.92256,0.92607,69513
2021.07.27,00:00:00,0.92606,0.92785,0.92371,0.92737,83323
2021.07.28,00:00:00,0.92739,0.92779,0.92087,0.92351,99155
2021.07.29,00:00:00,0.92348,0.92366,0.91857,0.92066,70588
2021.07.30,00:00:00,0.92068,0.92138,0.91452,0.91521,78069
2021.08.01,00:00:00,0.91456,0.91615,0.91421,0.91524,3165
2021.08.02,00:00:00,0.91524,0.92141,0.91517,0.92003,63295
2021.08.03,00:00:00,0.92003,0.92774,0.91995,0.92699,74342
2021.08.04,00:00:00,0.92698,0.93106,0.92436,0.92598,63414
2021.08.05,00:00:00,0.92598,0.92735,0.92399,0.92538,59149
2021.08.06,00:00:00,0.92538,0.92573,0.92271,0.92271,60577
2021.08.08,00:00:00,0.92184,0.92365,0.92179,0.92215,6892
2021.08.09,00:00:00,0.92214,0.92444,0.9208,0.9217,61923
2021.08.10,00:00:00,0.9217,0.92368,0.91913,0.91932,56063
2021.08.11,00:00:00,0.91933,0.92307,0.91804,0.92181,58434
2021.08.12,00:00:00,0.92178,0.92212,0.9175,0.91898,50851
2021.08.13,00:00:00,0.91904,0.92329,0.91829,0.92197,40124
2021.08.15,00:00:00,0.92139,0.92254,0.92126,0.92196,2210
2021.08.16,00:00:00,0.92195,0.92286,0.91937,0.92255,53494
2021.08.17,00:00:00,0.92256,0.92273,0.9143,0.91606,73706
2021.08.18,00:00:00,0.91603,0.91677,0.91322,0.91558,73996
2021.08.19,00:00:00,0.91556,0.9173,0.91187,0.91689,101743
2021.08.20,00:00:00,0.91687,0.9206,0.91457,0.91462,82851
2021.08.22,00:00:00,0.91406,0.9157,0.91253,0.91546,3182
2021.08.23,00:00:00,0.91546,0.91617,0.91092,0.91202,65576
2021.08.24,00:00:00,0.91202,0.91627,0.91131,0.91302,58000
2021.08.25,00:00:00,0.91303,0.91761,0.91288,0.91594,58151
2021.08.26,00:00:00,0.91595,0.91887,0.9147,0.91813,62831
2021.08.27,00:00:00,0.91818,0.92307,0.91717,0.92212,67335
2021.08.29,00:00:00,0.92134,0.92285,0.92118,0.92255,2786
2021.08.30,00:00:00,0.92254,0.92305,0.91806,0.91912,46349
2021.08.31,00:00:00,0.91913,0.92417,0.91892,0.92314,74827
2021.09.01,00:00:00,0.92319,0.93036,0.92266,0.92963,62297
2021.09.02,00:00:00,0.92961,0.93352,0.92745,0.92854,55961
2021.09.03,00:00:00,0.92854,0.93474,0.92841,0.93316,71249
2021.09.05,00:00:00,0.93244,0.93378,0.93212,0.9326,2348
2021.09.06,00:00:00,0.93266,0.93365,0.93103,0.932,59411
2021.09.07,00:00:00,0.93197,0.93508,0.92971,0.93403,76683
2021.09.08,00:00:00,0.93404,0.9374,0.9322,0.93435,86415
2021.09.09,00:00:00,0.93434,0.93761,0.93154,0.93311,84011
2021.09.10,00:00:00,0.93313,0.93436,0.93022,0.93307,74408
2021.09.12,00:00:00,0.93164,0.93456,0.93116,0.93386,2698
2021.09.13,00:00:00,0.93386,0.934,0.93044,0.93157,72719
2021.09.14,00:00:00,0.93159,0.93213,0.92711,0.9285,86845
2021.09.15,00:00:00,0.92851,0.92965,0.92516,0.92628,78935
2021.09.16,00:00:00,0.92628,0.92727,0.923,0.9246,75903
2021.09.17,00:00:00,0.92458,0.92776,0.92371,0.92706,80361
2021.09.19,00:00:00,0.92648,0.92782,0.92478,0.92721,3031
2021.09.20,00:00:00,0.9272,0.93152,0.92416,0.92934,102063
2021.09.21,00:00:00,0.92934,0.92966,0.92509,0.92637,99269
2021.09.22,00:00:00,0.92637,0.92947,0.92368,0.92468,112727
2021.09.23,00:00:00,0.92468,0.92538,0.91999,0.92388,90499
2021.09.24,00:00:00,0.92387,0.92506,0.91784,0.91809,77896
2021.09.26,00:00:00,0.91676,0.91923,0.91632,0.91893,2135
2021.09.27,00:00:00,0.91894,0.92136,0.91765,0.91922,80999
2021.09.28,00:00:00,0.91919,0.92114,0.91576,0.91823,119874
2021.09.29,00:00:00,0.91823,0.92047,0.91414,0.9155,109012
2021.09.30,00:00:00,0.91548,0.92024,0.91429,0.91685,120581
2021.10.01,00:00:00,0.91685,0.92094,0.91558,0.91822,122517
2021.10.03,00:00:00,0.91747,0.91904,0.91747,0.91848,4773
2021.10.04,00:00:00,0.91846,0.91992,0.91504,0.91762,112850
2021.10.05,00:00:00,0.91763,0.91804,0.91464,0.91701,94412
2021.10.06,00:00:00,0.91702,0.91732,0.91336,0.91648,119695
2021.10.07,00:00:00,0.91644,0.91914,0.91516,0.91799,84065
2021.10.08,00:00:00,0.91799,0.9185,0.91044,0.91103,96673
2021.10.10,00:00:00,0.91127,0.91187,0.91034,0.91059,4103
2021.10.11,00:00:00,0.91062,0.91835,0.9106,0.91704,75836
2021.10.12,00:00:00,0.91704,0.92003,0.91484,0.91495,89890
2021.10.13,00:00:00,0.91495,0.9185,0.91303,0.91826,82913
2021.10.14,00:00:00,0.91825,0.9191,0.91588,0.91738,69699
2021.10.15,00:00:00,0.91737,0.91932,0.91538,0.91666,72222
2021.10.17,00:00:00,0.91667,0.91922,0.91569,0.91863,5764
2021.10.18,00:00:00,0.91865,0.91885,0.91478,0.91739,75280
2021.10.19,00:00:00,0.91741,0.92482,0.91735,0.92348,74553
2021.10.20,00:00:00,0.9235,0.92684,0.92279,0.92617,74340
2021.10.21,00:00:00,0.92617,0.92781,0.92208,0.9232,80398
2021.10.22,00:00:00,0.92318,0.92624,0.9222,0.92253,86065
2021.10.24,00:00:00,0.92318,0.92408,0.92252,0.92393,3206
2021.10.25,00:00:00,0.92394,0.92874,0.92284,0.92734,73528
2021.10.26,00:00:00,0.92734,0.93085,0.92727,0.93081,72882
2021.10.27,00:00:00,0.93082,0.93365,0.9249,0.92766,96259
2021.10.28,00:00:00,0.92767,0.93248,0.92583,0.92981,98371
2021.10.29,00:00:00,0.92977,0.9328,0.92951,0.93106,93536
2021.10.31,00:00:00,0.92973,0.93109,0.9292,0.9309,2982
2021.11.01,00:00:00,0.93093,0.93145,0.92812,0.93049,70259
2021.11.02,00:00:00,0.93049,0.93212,0.92028,0.92254,78101
2021.11.03,00:00:00,0.92252,0.92497,0.92042,0.92443,90063
2021.11.04,00:00:00,0.92444,0.92472,0.91949,0.92245,77952
2021.11.05,00:00:00,0.92242,0.92276,0.91789,0.92162,79697
2021.11.07,00:00:00,0.92058,0.92208,0.92055,0.92073,2500
2021.11.08,00:00:00,0.9207,0.92493,0.92021,0.92246,62597
2021.11.09,00:00:00,0.92244,0.92406,0.91681,0.91723,78036
2021.11.10,00:00:00,0.91724,0.91766,0.91357,0.91572,96301
2021.11.11,00:00:00,0.91571,0.91964,0.91248,0.91773,77745
2021.11.12,00:00:00,0.9177,0.92098,0.91661,0.91942,63594
2021.11.14,00:00:00,0.91866,0.92024,0.91836,0.9198,2587
2021.11.15,00:00:00,0.91975,0.92299,0.91822,0.91916,64004
2021.11.16,00:00:00,0.91916,0.92083,0.91542,0.91738,76095
2021.11.17,00:00:00,0.91738,0.9176,0.91368,0.91651,77511
2021.11.18,00:00:00,0.91651,0.91895,0.91515,0.91706,73990
2021.11.19,00:00:00,0.91702,0.91768,0.91422,0.91424,86213
2021.11.21,00:00:00,0.91469,0.91505,0.9136,0.91498,3368
2021.11.22,00:00:00,0.91495,0.91959,0.91429,0.91791,83549
2021.11.23,00:00:00,0.9179,0.92037,0.91463,0.91541,99459
2021.11.24,00:00:00,0.91539,0.91607,0.91001,0.91177,96449
2021.11.25,00:00:00,0.91178,0.912,0.90803,0.90836,63475
2021.11.26,00:00:00,0.90834,0.91341,0.90681,0.90929,139261
2021.11.28,00:00:00,0.90953,0.90984,0.90692,0.90886,5909
2021.11.29,00:00:00,0.90884,0.91197,0.90811,0.91012,106967
2021.11.30,00:00:00,0.91013,0.9152,0.90632,0.91011,153383
2021.12.01,00:00:00,0.91008,0.91316,0.90952,0.91049,124012
2021.12.02,00:00:00,0.91047,0.91256,0.90752,0.90837,131726
2021.12.03,00:00:00,0.90835,0.90837,0.89715,0.89843,127070
2021.12.05,00:00:00,0.8979,0.90006,0.89703,0.89939,3896
2021.12.06,00:00:00,0.8994,0.90184,0.89825,0.89952,93900
2021.12.07,00:00:00,0.89951,0.90291,0.89812,0.90062,83295
2021.12.08,00:00:00,0.90064,0.90864,0.8996,0.90691,104807
2021.12.09,00:00:00,0.90689,0.90952,0.90531,0.90797,76537
2021.12.10,00:00:00,0.90796,0.91278,0.90675,0.9119,75435
2021.12.12,00:00:00,0.91198,0.91234,0.91007,0.91144,4148
2021.12.13,00:00:00,0.91143,0.91411,0.90889,0.9133,73835
2021.12.14,00:00:00,0.91329,0.91512,0.90932,0.91397,77971
2021.12.15,00:00:00,0.91404,0.92133,0.91291,0.9199,102438
2021.12.16,00:00:00,0.9199,0.92314,0.91591,0.91701,107236
2021.12.17,00:00:00,0.917,0.91962,0.91551,0.9181,102519
2021.12.19,00:00:00,0.91843,0.919,0.91709,0.91787,4514
2021.12.20,00:00:00,0.91789,0.9224,0.91571,0.91961,112058
2021.12.21,00:00:00,0.91962,0.92475,0.91852,0.92363,77538
2021.12.22,00:00:00,0.9236,0.92829,0.91985,0.92677,71313
2021.12.23,00:00:00,0.92674,0.92868,0.92485,0.92754,58546
2021.12.24,00:00:00,0.92754,0.92867,0.92351,0.92384,138329
2021.12.26,00:00:00,0.92497,0.92732,0.92402,0.92644,2399
2021.12.27,00:00:00,0.92645,0.9273,0.92307,0.92521,37301
2021.12.28,00:00:00,0.92523,0.92855,0.92423,0.92675,47047
2021.12.29,00:00:00,0.92673,0.93022,0.92539,0.92773,57444
2021.12.30,00:00:00,0.92773,0.93024,0.92253,0.92388,52484
2021.12.31,00:00:00,0.92389,0.92551,0.91666,0.91781,57936
2022.01.02,00:00:00,0.91657,0.91999,0.91631,0.91994,2036
2022.01.03,00:00:00,0.91995,0.92036,0.91482,0.91744,64879
2022.01.04,00:00:00,0.91749,0.92041,0.91621,0.91959,65368
2022.01.05,00:00:00,0.91959,0.92384,0.91887,0.9213,75363
2022.01.06,00:00:00,0.9213,0.92144,0.9105,0.9117,87884
2022.01.07,00:00:00,0.91171,0.91217,0.90685,0.90686,72409
2022.01.09,00:00:00,0.90646,0.90824,0.90591,0.90779,4092
2022.01.10,00:00:00,0.90778,0.91007,0.90695,0.90928,78821
2022.01.11,00:00:00,0.9093,0.91016,0.90549,0.90674,83212
2022.01.12,00:00:00,0.90676,0.91167,0.90363,0.91039,79023
2022.01.13,00:00:00,0.91038,0.91277,0.9097,0.91065,87134
2022.01.14,00:00:00,0.91063,0.91098,0.90432,0.90494,108434
2022.01.16,00:00:00,0.90447,0.90561,0.90351,0.90488,3397
2022.01.17,00:00:00,0.9049,0.90514,0.9016,0.90249,68173
2022.01.18,00:00:00,0.90249,0.90284,0.89794,0.89816,118587
2022.01.19,00:00:00,0.89818,0.90435,0.89757,0.9027,116684
2022.01.20,00:00:00,0.90265,0.90716,0.90147,0.902,104818
2022.01.21,00:00:00,0.90202,0.90317,0.89986,0.90225,139547
2022.01.23,00:00:00,0.90207,0.90338,0.90172,0.90276,5226
2022.01.24,00:00:00,0.90275,0.90362,0.89781,0.90316,162720
2022.01.25,00:00:00,0.90317,0.90549,0.90065,0.90309,158063
2022.01.26,00:00:00,0.90309,0.90527,0.89941,0.9012,161958
2022.01.27,00:00:00,0.90123,0.90126,0.89464,0.89667,170520
2022.01.28,00:00:00,0.89671,0.89679,0.89072,0.89218,156486
2022.01.30,00:00:00,0.89227,0.89343,0.89184,0.89263,3331
2022.01.31,00:00:00,0.8926,0.90248,0.89217,0.89881,115665
2022.02.01,00:00:00,0.89878,0.90528,0.89444,0.9052,114468
2022.02.02,00:00:00,0.90516,0.90731,0.9029,0.9033,87699
2022.02.03,00:00:00,0.90329,0.90774,0.90237,0.90548,109423
2022.02.04,00:00:00,0.90548,0.90617,0.90018,0.90254,111531
2022.02.06,00:00:00,0.90199,0.90328,0.90178,0.90228,2507
2022.02.07,00:00:00,0.90229,0.90474,0.90084,0.90262,97530
2022.02.08,00:00:00,0.90262,0.90807,0.90243,0.90777,83992
2022.02.09,00:00:00,0.90774,0.91255,0.9077,0.90968,67150
2022.02.10,00:00:00,0.9097,0.91649,0.90832,0.91183,116577
2022.02.11,00:00:00,0.91185,0.91186,0.906,0.90804,147319
2022.02.13,00:00:00,0.90716,0.90994,0.90715,0.90896,5039
2022.02.14,00:00:00,0.90894,0.90925,0.90558,0.90773,149904
2022.02.15,00:00:00,0.90771,0.91144,0.90535,0.90953,109701
2022.02.16,00:00:00,0.9095,0.91402,0.90739,0.91307,102869
2022.02.17,00:00:00,0.91305,0.91628,0.90992,0.91333,138237
2022.02.18,00:00:00,0.91331,0.9162,0.91233,0.91449,112742
2022.02.20,00:00:00,0.91409,0.91511,0.91378,0.91479,4104
2022.02.21,00:00:00,0.91476,0.91949,0.9143,0.9164,102897
2022.02.22,00:00:00,0.91644,0.92264,0.91607,0.92253,144126
2022.02.23,00:00:00,0.92253,0.92402,0.91955,0.92027,107680
2022.02.24,00:00:00,0.92025,0.92116,0.9135,0.91697,251642
2022.02.25,00:00:00,0.91697,0.92388,0.91488,0.91785,165106
2022.02.27,00:00:00,0.91619,0.91656,0.91356,0.91648,10508
2022.02.28,00:00:00,0.91648,0.92203,0.91548,0.91937,165652
2022.03.01,00:00:00,0.91939,0.92486,0.91901,0.92383,136270
2022.03.02,00:00:00,0.92385,0.92609,0.92014,0.92221,146898
2022.03.03,00:00:00,0.92218,0.9299,0.92008,0.92944,121421
2022.03.04,00:00:00,0.92941,0.93981,0.92751,0.93794,142667
2022.03.06,00:00:00,0.93799,0.94152,0.9371,0.94003,7358
2022.03.07,00:00:00,0.94006,0.94612,0.9346,0.93797,196599
2022.03.08,00:00:00,0.93797,0.94034,0.9326,0.93672,198902
2022.03.09,00:00:00,0.93675,0.94145,0.93557,0.93637,136637
2022.03.10,00:00:00,0.93641,0.94143,0.93479,0.93946,130572
2022.03.11,00:00:00,0.9395,0.93954,0.92769,0.92926,125568
2022.03.13,00:00:00,0.9267,0.92933,0.92637,0.9291,5959
2022.03.14,00:00:00,0.9291,0.92934,0.92049,0.92285,123803
2022.03.15,00:00:00,0.92286,0.92647,0.91741,0.91814,117520
2022.03.16,00:00:00,0.91814,0.92651,0.91703,0.92466,138031
2022.03.17,00:00:00,0.92464,0.93462,0.92436,0.9323,117130
2022.03.18,00:00:00,0.93231,0.93617,0.92947,0.93427,94867
2022.03.20,00:00:00,0.93282,0.93421,0.93277,0.93398,3951
2022.03.21,00:00:00,0.93398,0.9351,0.92998,0.93089,95310
2022.03.22,00:00:00,0.93088,0.9396,0.92895,0.93889,97010
2022.03.23,00:00:00,0.93887,0.9432,0.93718,0.94173,85891
2022.03.24,00:00:00,0.94174,0.94261,0.93858,0.94022,96716
2022.03.25,00:00:00,0.94022,0.94391,0.93721,0.93723,95363
2022.03.27,00:00:00,0.93645,0.9387,0.93623,0.93859,4303
2022.03.28,00:00:00,0.93859,0.94146,0.93647,0.93862,105211
2022.03.29,00:00:00,0.93863,0.94017,0.93392,0.93906,118050
2022.03.30,00:00:00,0.93904,0.9407,0.93428,0.93638,100222
2022.03.31,00:00:00,0.93639,0.94037,0.93392,0.93648,102966
2022.04.01,00:00:00,0.93648,0.9406,0.93404,0.93778,88265
2022.04.03,00:00:00,0.936,0.93869,0.93577,0.9376,2331
2022.04.04,00:00:00,0.93762,0.94349,0.93733,0.94174,70682
2022.04.05,00:00:00,0.94174,0.95152,0.94099,0.94691,88022
2022.04.06,00:00:00,0.94691,0.94891,0.93949,0.9428,104232
2022.04.07,00:00:00,0.94281,0.94353,0.93822,0.9412,91526
2022.04.08,00:00:00,0.94115,0.9422,0.93644,0.93726,77320
2022.04.10,00:00:00,0.93635,0.93838,0.93635,0.93658,3547
2022.04.11,00:00:00,0.93661,0.93838,0.93556,0.93712,92455
2022.04.12,00:00:00,0.93714,0.94449,0.93632,0.94173,103922
2022.04.13,00:00:00,0.94173,0.94324,0.93447,0.93624,98905
2022.04.14,00:00:00,0.93625,0.93766,0.93244,0.93404,99558
2022.04.15,00:00:00,0.93403,0.93444,0.93126,0.93182,89203
2022.04.17,00:00:00,0.93196,0.93346,0.9317,0.93291,3571
2022.04.18,00:00:00,0.93293,0.93326,0.92583,0.92693,67407
2022.04.19,00:00:00,0.9269,0.9322,0.92612,0.93183,98342
2022.04.20,00:00:00,0.93182,0.93488,0.92859,0.92951,100058
2022.04.21,00:00:00,0.9295,0.92971,0.92342,0.92672,95340
2022.04.22,00:00:00,0.92671,0.92775,0.9195,0.9195,110774
2022.04.24,00:00:00,0.92109,0.92148,0.91953,0.92006,4743
2022.04.25,00:00:00,0.92006,0.92016,0.91082,0.91411,144340
2022.04.26,00:00:00,0.91412,0.92032,0.91261,0.9145,119302
2022.04.27,00:00:00,0.9145,0.91891,0.91203,0.91256,134805
2022.04.28,00:00:00,0.91257,0.91659,0.90704,0.91018,129527
2022.04.29,00:00:00,0.91018,0.91416,0.90693,0.90718,117671
2022.05.01,00:00:00,0.90799,0.90875,0.90759,0.90787,6296
2022.05.02,00:00:00,0.90787,0.91128,0.90481,0.90742,116246
2022.05.03,00:00:00,0.90742,0.91737,0.90742,0.91116,117483
2022.05.04,00:00:00,0.91117,0.92544,0.90999,0.92358,127102
2022.05.05,00:00:00,0.92362,0.92433,0.90937,0.91312,150975
2022.05.06,00:00:00,0.91314,0.91537,0.90827,0.91257,178214
2022.05.08,00:00:00,0.91164,0.91257,0.90972,0.90998,8441
2022.05.09,00:00:00,0.90998,0.91022,0.90301,0.90459,164029
2022.05.10,00:00:00,0.90458,0.90748,0.90074,0.90338,187889
2022.05.11,00:00:00,0.90338,0.91158,0.9,0.90003,177857
2022.05.12,00:00:00,0.90004,0.90235,0.89215,0.89451,204859
2022.05.13,00:00:00,0.89453,0.89746,0.89315,0.89506,121105
2022.05.15,00:00:00,0.89419,0.897,0.89295,0.89649,7258
2022.05.16,00:00:00,0.89647,0.8975,0.8918,0.89593,141216
2022.05.17,00:00:00,0.89589,0.90266,0.89553,0.9002,123746
